RIL_358,0.982675,1.0,1.0,0.9452926,0.5389483,1.0,0.2255915,0.0,0.0012368162,0.0010312363,0.0,0.0,0.0,0.0,0.0,0.0,0.13231559,0.0,1.0,0.0,1.0,0.0,0.3972213,0.96824974,0.9558418,0.0,0.0,1.0,0.0,0.48617044,0.18224773,1.0,1.0,0.0,0.0,1.0,0.030149182,0.0,0.0,0.0,0.0,1.0,0.8445767,0.0,1.0,0.0,0.0,0.6400475,0.07407994,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0018980046,1.0,1.0,0.0,0.0,0.8324732,0.0019865166,0.0,0.0,0.0,0.0,1.0,0.0058258227,0.0,0.97857565,1.0,0.016747944,0.0,1.0,1.0,1.0,0.9733766,1.0,1.0,0.0,0.29528883,1.0,0.59051114,1.0,0.0,0.011543646,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.9908642,1.0,1.0,1.0,1.0,1.0,1.0,0.74389786,0.0,1.0,0.0,0.12431839,0.9843651,0.9903301,0.98965925,0.0,1.0,1.0,0.0,1.0,0.0033546595,1.0,1.0,0.005367785,0.01758735,1.0,0.0,0.0,0.668195,1.0,1.0,0.0,0.938568,0.9661066,0.98676157,1.0,0.0,0.007912926,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5391352,0.9956671,0.0,0.0,1.0,1.0,1.0,0.0076968595,1.0,0.9963012,1.0,0.02059852,0.0,1.0,0.0,1.0,0.013235222
RIL_359,0.0,0.0,0.0,0.024357721,0.60485107,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949024,1.0,0.016981624,0.016480692,0.9837468,0.064061,1.0,0.0,0.0,0.9958413,0.98795754,1.0,1.0,0.0,0.84559983,0.0,0.76306766,0.22745925,0.13006444,0.0,0.96672386,0.0,1.0,1.0,0.0,0.95585096,1.0,0.0,0.033126015,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.060638323,0.039369326,0.24544954,0.0,1.0,1.0,1.0,0.0,0.0,0.0017578243,1.0,1.0,0.0,0.0,1.0,1.0,0.009110929,0.8464569,1.0,1.0,1.0,1.0,0.0,0.99732697,1.0,0.03139638,0.0,1.0,1.0,0.00721701,0.0,0.0,0.08840659,0.0,0.07363677,1.0,1.0,0.0,0.36242735,0.0,1.0,1.0,1.0,0.99708647,0.0026396585,1.0,1.0,0.0,0.0,0.5066977,0.0,1.0,1.0,0.68468153,1.0,0.99390244,1.0,1.0,1.0,1.0,1.0,0.98511106,0.9595426,0.92104816,0.025328768,1.0,1.0,0.00516468,0.0031083478,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.47233212,0.0,0.0,0.3368291,1.0,0.61936736,1.0,0.793805,0.8578449,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1956583,1.0,0.0,0.0,0.97054505,1.0,1.0,0.0,0.9907335,0.9779864,1.0,0.0,0.16854379,1.0,0.0,1.0,0.0057843253
RIL_360,0.0,0.0,0.05079732,0.078456834,0.0,1.0,0.122984886,0.0027458435,0.0,0.0,0.0,0.0,0.0017055391,0.0,0.0048746867,0.0,0.09767993,0.093343005,1.0,0.054907713,1.0,0.0,0.36662176,0.8575171,0.8733741,0.0,0.0,0.8926636,0.0,1.0,0.042035963,0.037070345,0.011890862,1.0,0.96993184,0.0,0.0,1.0,0.0,0.944032,0.9771821,0.0,0.03068275,0.5254261,0.28204325,1.0,1.0,0.39941165,0.9274398,0.029422149,0.0,0.0,0.0,0.9527911,0.0,0.0,0.0,0.9867929,1.0,0.98691946,1.0,0.004234452,1.0,1.0,0.0049031763,0.0037249865,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034060082,0.020775376,0.97871053,0.9796667,0.026285412,0.0,0.9961991,1.0,1.0,0.9805762,1.0,1.0,0.16861375,0.2601416,0.3811455,0.24822277,1.0,0.0,0.0,0.0,0.0,0.105270684,1.0,1.0,0.0,0.04257023,0.0,0.803543,0.2386325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037419274,0.024588913,0.0,0.9786961,0.009804154,0.010899253,0.988308,1.0,0.9857755,0.0,1.0,1.0,0.0,0.99185634,0.006074507,0.9929929,1.0,0.0,0.017423788,1.0,0.0,0.0,0.45414266,0.929885,1.0,0.22748207,0.97641957,0.9845259,0.9932197,1.0,0.0,0.004585037,0.99589986,1.0,1.0,1.0,0.0017361945,0.0,0.00040744318,0.0,0.0,0.43613988,0.9965552,0.0,0.0,1.0,1.0,1.0,0.0017121157,0.99792373,1.0,1.0,0.0,0.22724521,1.0,0.008396477,0.99238,0.0072302846
RIL_361,1.0,1.0,1.0,0.9572952,0.1967239,1.0,0.05327158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002445446,0.0,0.98276293,0.0,0.0,0.96537805,0.0015435657,1.0,1.0,0.0,0.0,1.0,0.7508842,0.0,0.83087313,0.53255886,1.0,0.12851907,0.03880625,0.89985967,0.99112695,0.01843297,0.99520075,0.9952885,0.0,1.0,1.0,0.0,0.0,0.8750068,1.0,0.0,0.0,1.0,0.03665101,1.0,1.0,1.0,1.0,0.0,0.9992126,1.0,0.9992213,0.0,0.0,0.0,1.0,0.9991234,0.0013138328,0.0,1.0,1.0,0.057151586,0.47680596,1.0,1.0,0.9988875,0.99874616,0.0,0.995659,0.9912515,0.061700124,0.0,0.992088,0.99454236,0.023991808,0.0,0.04239358,0.047978323,0.0,0.06424015,1.0,0.64345354,0.0,0.3684628,0.0,1.0,1.0,1.0,1.0,0.0031225618,1.0,1.0,0.0,0.0,0.0,1.0,0.032904938,0.0038312406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039874416,0.016856559,0.010629905,0.2679554,0.008193526,0.008708438,1.0,0.99235815,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.99518716,1.0,0.015145287,0.0,0.6838317,0.7274489,1.0,0.051511012,0.0,0.0,1.0,1.0,0.9600722,0.9731303,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19929056,1.0,0.0,0.0,0.9623188,0.99511117,1.0,0.003609719,0.9921943,1.0,1.0,0.0,0.15963645,1.0,0.0,1.0,0.0
RIL_363,1.0,0.98896027,1.0,0.88763475,0.1570733,1.0,0.09507477,0.0,0.0048647486,0.0,0.005100128,0.0,0.0,0.0,0.08212884,1.0,0.08906553,0.0,1.0,0.053068053,1.0,0.0,0.311035,0.9288705,0.8672117,0.258906,1.0,0.027594296,1.0,0.0,0.5073758,0.18241127,0.2031465,1.0,0.040456135,0.6151286,0.0,0.09926031,0.0,0.0,0.0,1.0,0.634323,0.3421967,1.0,0.5932689,0.533614,0.30329517,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9954289,0.0,0.0,1.0,0.98633283,0.0,0.0,1.0,1.0,1.0,0.05251517,0.0,0.0,0.87138605,0.7873654,0.0,0.10491053,0.0,1.0,0.9899671,1.0,1.0,0.0,1.0,0.9777719,0.0,0.0,0.42947856,0.0,1.0,0.005167393,0.13853018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.66783905,1.0,0.08532472,0.8102892,0.9437253,0.0,0.0148514435,0.012646485,1.0,0.014841343,1.0,1.0,0.0,0.98702604,0.0,0.0,0.99683654,0.9778967,1.0,1.0,0.98747444,0.46173722,0.0,1.0,0.864686,0.9758639,0.9745018,1.0,1.0,0.0,0.03395985,1.0,1.0,0.97729206,1.0,1.0,1.0,1.0,1.0,1.0,0.97359324,0.029214988,1.0,0.9970425,0.0,0.01209761,0.0,0.8857233,0.0,0.0,0.0,0.995684,0.7917344,0.0,0.9874441,0.59133023,0.8060302
RIL_364,0.0077640554,0.0,0.0,0.0,0.1906589,0.0,1.0,0.22956175,0.0010341781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9974611,0.0,0.9959538,0.0,0.9983253,0.99380314,0.0,0.0,1.0,0.7132464,1.0,0.017452344,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0019641165,0.0,1.0,1.0,0.3229665,0.46543056,0.0,0.0,0.4394168,0.0,1.0,1.0,1.0,0.92882526,0.0018394268,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.91908056,1.0,1.0,1.0,1.0,0.0017474265,1.0,0.9958716,1.0,0.0,0.99267524,1.0,0.013311889,0.013788458,0.0,0.10658824,0.0,0.0,1.0,0.81394285,0.07448405,0.15219036,1.0,1.0,1.0,0.9948881,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62563634,0.0,0.0,0.077400625,0.037413213,1.0,0.96561015,1.0,0.0,1.0,1.0,0.0,0.99405694,0.0,1.0,1.0,0.005705529,0.0,1.0,0.0,0.0030718178,0.8576651,1.0,0.69374985,0.0,0.0,0.0,0.06616467,0.0,1.0,1.0,0.17076837,0.0,0.0,1.0,1.0,0.9554058,1.0,1.0,1.0,0.7418165,0.30133566,0.0,0.0,1.0,1.0,1.0,0.0,0.9914875,1.0,1.0,0.0,0.21570714,1.0,0.0,1.0,0.0058330907
RIL_366,1.0,1.0,1.0,0.96208096,0.6499787,1.0,0.13959898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969579,1.0,0.0,1.0,0.0023019144,1.0,0.9904917,0.0,0.0,1.0,0.6723178,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0047309953,1.0,0.12841998,0.0,0.9046383,0.0029004414,0.0,0.9808307,1.0,0.0,1.0,0.0,1.0,0.29729006,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9916095,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97660017,1.0,0.011121369,0.0035954367,0.98974705,1.0,1.0,0.052116677,0.0,0.0,0.54131466,0.71942675,0.0,0.36157635,0.0,0.0,0.0,0.0,0.0,1.0,0.0056651384,0.0,1.0,1.0,1.0,0.0,1.0,0.9208427,0.2629643,0.10292967,0.010852989,0.29261288,0.76582956,0.79662114,0.8081833,0.79702395,1.0,0.10011898,1.0,0.8035194,0.0,0.03561788,1.0,1.0,1.0,0.0,1.0,0.9944319,0.005837434,1.0,0.0045009563,1.0,1.0,0.0,0.015282548,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9260922,1.0,0.9727983,1.0,0.0,0.0051314645,0.9965745,1.0,1.0,1.0,0.004183625,0.0,0.00050043553,0.0,0.0,0.6242881,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.99460596,1.0,0.0,1.0,1.0,0.0,0.99464935,0.0
RIL_367,0.0,0.008103406,0.0,0.042527985,0.6737032,0.018108968,0.900738,1.0,1.0,0.992239,1.0,1.0,1.0,0.0,0.99064565,0.98104364,0.020231763,0.016642692,0.93415636,0.09085866,0.9727887,0.0,0.0,0.97655565,0.9391545,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.004461699,1.0,0.035581846,0.0,0.0,0.0,0.0,1.0,0.9089221,0.2573269,1.0,0.41050094,1.0,0.0,0.037322093,0.7819551,1.0,1.0,0.0,1.0,0.0,0.005776488,0.0,1.0,1.0,1.0,1.0,0.98155427,0.0,0.0,1.0,1.0,0.008408775,0.696638,1.0,1.0,1.0,1.0,0.0,1.0,0.97818154,0.02387412,0.0071580904,1.0,1.0,0.0056727664,0.0,0.0,0.24354143,0.0,0.08386511,0.82595575,1.0,0.24678783,0.37057248,0.0,1.0,0.98929197,1.0,1.0,0.0036090824,0.9883958,1.0,0.0,0.0,1.0,0.34530595,0.26977384,1.0,0.31123114,1.0,0.99841774,1.0,1.0,1.0,1.0,1.0,0.9901951,0.9447389,1.0,0.017630791,0.9805848,0.9899154,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9975504,0.0020638423,0.0,1.0,1.0,0.18480976,1.0,1.0,0.023813363,0.0,0.017016804,1.0,0.2601507,0.3127275,0.0,0.17955904,0.94769514,0.59507704,0.55250275,0.0,0.0,0.0,0.98965997,0.98323154,0.97324544,1.0,1.0,0.0,0.011341063,1.0,1.0,0.0,0.0,0.0,0.9900367,0.0,0.006878811,0.0,0.9974388,0.92966676,0.0,1.0,0.0,0.82330024
RIL_369,1.0,0.98144376,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.00056768674,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.990593,0.0,0.0,1.0,0.7358687,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.071772255,1.0,0.0,0.021008784,1.0,1.0,0.0,0.5307459,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.99846184,1.0,0.0,0.0,0.8498737,0.000701399,0.0,0.0,0.0,0.0,1.0,0.0,0.14161704,0.9553102,0.0,0.95775396,1.0,0.0,1.0,0.48611912,1.0,1.0,1.0,1.0,1.0,0.0,0.45191535,0.0,1.0,1.0,1.0,1.0,0.010196583,1.0,1.0,0.0,1.0,0.5170395,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024449805,0.013744971,0.0,0.9393753,0.008535949,0.009500744,1.0,1.0,1.0,0.0011912335,1.0,1.0,0.0,1.0,0.004275524,0.9931664,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.35807544,0.06321338,0.075841635,0.07302209,0.0,1.0,0.93983585,1.0,0.0,0.0,0.008547894,1.0,1.0,1.0,1.0,1.0,0.9874385,0.0,1.0,0.9984352,0.0,0.0,0.0,0.9718859,0.003403536,0.0,0.0,1.0,0.9808139,0.0,1.0,0.013366531,0.6627419
RIL_370,0.0,0.0072270688,0.0,0.24634972,0.5404788,0.0,0.9568167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9802634,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3885078,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.24543813,1.0,1.0,0.0,1.0,0.039347515,0.7352108,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.00093984004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.038144477,0.0,0.9949379,1.0,1.0,0.9012413,1.0,0.0,0.44269344,0.6095044,0.0,0.60431534,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0130799785,0.0,0.0,1.0,0.0,1.0,0.027267039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95974433,0.91624695,0.013330962,1.0,1.0,0.0,0.0,0.0,1.0,0.0040635825,0.0,1.0,0.0,0.99852425,0.0,0.0,1.0,1.0,0.83237815,0.0,0.0,0.78783864,1.0,0.67934835,0.0,0.0,0.0,0.059978012,0.0,1.0,0.70529723,0.0,0.0,0.0,0.0051460327,1.0,0.9978946,1.0,1.0,1.0,0.92095417,0.0,1.0,0.9983919,0.0,0.0,0.0,0.9518028,0.0,0.0,0.0,0.9980648,0.97888434,0.0,1.0,0.016725332,0.9321294
RIL_371,0.0,0.0,0.0,0.13372296,0.18366235,0.30760208,1.0,1.0,0.0,0.0019698679,0.0,0.0,0.0,0.00096074876,0.0013475624,0.0,1.0,1.0,0.0,1.0,0.0,0.9986644,1.0,0.0,0.0,0.0,0.82417166,0.9322364,0.0,1.0,0.03332908,0.96281517,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2905761,1.0,0.0,0.0,0.0,0.0,1.0,0.0013928469,0.0,0.0,0.9918074,0.9921869,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.00031062827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.03952557,0.0,0.0,1.0,1.0,0.0,0.14925157,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.101108685,1.0,0.0,0.010477783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01855697,0.013068915,1.0,0.0,0.0073276227,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0073332717,0.0,0.998135,0.0,0.0,0.89779913,1.0,1.0,0.0,0.92755604,1.0,1.0,0.14214957,1.0,0.84675235,0.0,0.0,0.0,0.0,0.99749124,1.0,1.0,1.0,1.0,0.9851349,0.008629326,1.0,1.0,0.0,0.013570859,0.0,1.0,0.0,0.0,0.0,1.0,0.9725814,0.0,1.0,0.0,0.0
RIL_372,0.6140818,0.17743374,0.14124835,0.0855006,0.1172693,0.14647037,0.049901996,0.0,0.0,0.0,0.0,0.0014817253,0.0015263617,0.0015635209,0.0018983687,0.0,0.32264027,0.26810548,0.0,0.16304983,0.0,0.6466304,0.4442048,0.04028277,0.04763116,1.0,0.32334962,1.0,0.08713448,0.54660577,0.38702282,0.9025139,1.0,0.0,0.0,1.0,0.16702825,0.014330738,1.0,0.0037055945,0.0038329042,1.0,0.89646804,0.5404289,1.0,0.0,0.36858475,0.50008446,0.0,0.85056007,0.7571661,0.8099019,0.8139337,0.0,1.0,1.0,0.998102,0.0034680972,0.003379298,0.0,1.0,1.0,0.0014018902,0.0013038538,0.9923517,1.0,0.07151438,0.27858147,0.9825402,0.99804115,0.9977391,0.99526113,0.0,1.0,0.9837452,0.1453641,0.0,0.9933169,0.9958075,0.029118668,0.0,0.057548363,1.0,1.0,1.0,0.06619204,0.097205825,0.62787,0.7218747,1.0,0.0,0.0,0.002176144,0.0,0.99160016,0.0,0.0,0.62546605,0.5612563,0.42773974,0.20378248,0.037283994,1.0,0.61195785,0.77699816,0.0051080026,0.10678639,0.9145388,0.9864914,0.99431926,0.569877,0.0,0.36853355,1.0,0.019322231,0.97509855,0.9924643,0.0243636,0.008480531,0.0,1.0,0.002820611,0.0026168781,1.0,0.0,0.99847895,0.002225474,0.0,1.0,0.9961099,0.16327046,0.99612397,1.0,0.061001804,0.0,0.07553906,0.5257675,0.79748464,0.8918643,0.9377719,0.97758764,0.17204964,0.0,0.9926635,0.9921183,1.0,0.9957222,0.0,0.0,0.00062140054,0.0005395783,0.0,0.0,0.9143235,0.0019699389,0.0,0.98782945,1.0,1.0,0.002922588,1.0,1.0,1.0,0.0,0.3753163,0.974256,0.0,0.98556757,0.013671237
RIL_374,1.0,1.0,1.0,1.0,0.099787384,1.0,0.062314205,0.0,0.0,0.0016786035,0.0,0.0,0.0,0.0,0.0,0.0,0.9942139,0.99409205,0.0,1.0,0.0,1.0,0.0,0.019423213,0.019897547,0.0,0.6385429,0.0,1.0,0.0,0.22181535,1.0,1.0,0.0,0.0,0.9848092,0.0,0.0,1.0,0.0,0.0,1.0,0.94658244,0.0,1.0,0.0,0.38633063,0.30446723,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0014165828,0.86904526,0.0012380688,0.0,0.0,0.0,0.0,1.0,0.0,0.019143498,0.9891579,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.23262316,0.8019917,0.7913112,1.0,0.025292445,0.0,0.0,0.0,1.0,0.0,0.008408309,1.0,0.9968725,1.0,0.0,1.0,0.95680785,0.057574183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.963138,0.92858475,0.013824777,1.0,0.9927806,0.007589529,0.0040406017,0.0,1.0,0.0,0.0,1.0,0.0,0.9988487,0.0,0.0020097042,0.99329114,1.0,0.27916798,1.0,1.0,0.16023083,0.0,0.121502355,1.0,0.052522622,0.0,0.0,0.03463795,1.0,0.9076399,0.18237223,0.0,0.00658719,0.0,1.0,1.0,1.0,1.0,1.0,0.9806044,0.0,1.0,1.0,0.0,0.0,0.013939859,1.0,0.0,0.0,0.0,1.0,0.9680808,0.0,1.0,0.0,0.9041953
RIL_375,1.0,0.9905529,1.0,0.9441208,0.0,1.0,0.05970969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017507509,0.0,0.80924946,0.8505237,0.0,0.0,0.0,0.97835094,0.95114046,0.0,0.0,0.0,0.0,1.0,0.015202734,1.0,0.0,0.7499711,0.9010825,0.0,0.0060420735,1.0,0.0870984,0.0,0.8990624,0.0,0.0,1.0,1.0,0.6835936,0.6067177,0.0,1.0,0.4117213,0.8072755,0.0,0.0,0.0,0.17387234,0.0,0.9950309,0.99472976,1.0,0.0,0.0,0.6836139,0.014891919,0.0050134803,1.0,1.0,0.0,0.0,0.83047485,0.0005961262,0.0,0.0,0.0,0.0,1.0,0.0,0.016284915,0.98685503,0.9873125,0.0,0.0,0.99521184,1.0,1.0,0.0,0.0,0.0,0.0,0.62491244,0.784512,0.7690885,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.71790326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03903892,0.016531557,0.0,0.44603738,0.00741147,0.009120499,1.0,1.0,1.0,0.0,0.056753427,0.03858111,0.82029164,1.0,0.98373127,0.0,0.0,1.0,1.0,0.21284549,1.0,1.0,0.084827326,0.0,0.0,1.0,0.12560537,0.14682227,0.0,0.0,1.0,0.14681482,0.0,0.0,1.0,1.0,0.0,0.0015150822,0.00054535305,0.0,0.0,0.638671,1.0,0.0,0.0,1.0,0.99555427,1.0,0.0038545798,1.0,1.0,0.9794647,0.0,0.0,1.0,0.0,1.0,0.0
RIL_376,0.7861022,0.60244274,0.2940433,1.0,0.9295286,0.52705514,0.94377995,0.86198956,1.0,1.0,1.0,1.0,1.0,0.99355763,1.0,1.0,0.014572571,0.012324707,0.97840136,0.16020614,1.0,0.0,0.0,1.0,1.0,0.2896701,0.39646113,0.0,1.0,0.026055032,1.0,0.7197552,0.81975913,0.0,0.0,1.0,0.0,0.021120613,0.0,0.0,0.0033060703,0.8603832,0.8027408,0.26338404,1.0,0.5483716,0.3719579,0.3016295,1.0,0.01697954,0.0,0.0,0.035394218,1.0,0.0011642765,0.0,0.0,1.0,1.0,1.0,0.0018129057,0.0,1.0,1.0,0.0007366058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99401504,0.005336514,0.031782247,0.9753479,1.0,0.0,0.0,0.9951267,1.0,0.993107,0.99294984,1.0,1.0,0.13696504,0.30714688,0.8504643,0.7814202,1.0,0.0,0.0,0.0,0.0047993124,1.0,0.0,0.0,1.0,0.9986046,0.99599504,0.021643966,1.0,0.0,0.7983375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02497227,0.019425904,0.98842365,0.0062744436,0.0061282245,0.9895356,0.9882457,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9938439,0.99202967,0.025297059,0.0,1.0,0.0,0.010317357,0.9053014,1.0,0.87740767,0.0,0.956127,0.9341557,1.0,0.9959906,0.0,0.0,1.0,1.0,0.99661154,0.9929304,0.6289414,0.0,0.9398768,0.97431356,1.0,0.0,0.0097192,1.0,1.0,0.015739096,0.0,0.017333591,1.0,0.0,0.0,0.017496929,1.0,0.9704352,0.0,0.9766233,0.13371116,0.556485
RIL_377,0.06379386,0.10250109,0.0,0.2305788,0.0,1.0,0.0,0.003408199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955924,1.0,0.0,0.9929899,0.0,1.0,1.0,0.0,0.0,1.0,0.6094001,0.16090499,1.0,0.1000551,1.0,0.024942199,0.0,0.98871887,1.0,0.0,1.0,1.0,0.004867059,1.0,1.0,0.0069190995,0.029981347,0.7230523,0.0,0.38415855,0.0,0.52879447,0.08072942,1.0,1.0,1.0,1.0,0.0,0.9994351,1.0,0.9995178,0.003044691,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.99681574,0.9914321,0.13765486,0.0,0.98793447,1.0,0.0,0.019518413,0.0,1.0,1.0,0.9654943,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9959388,1.0,0.0,1.0,0.9956274,0.0,0.0,0.026866583,1.0,0.025719102,0.0,0.97793615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020394763,0.014318755,0.010095026,0.98241913,0.0,0.021624476,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0051399525,0.0,1.0,0.0,0.0,0.7032547,1.0,0.81889546,0.0,0.8664194,1.0,0.8592758,1.0,0.0,0.016287053,1.0,1.0,1.0,1.0,0.0,0.0,0.000566672,0.0,0.0,0.0,0.9014079,0.0015479489,0.0,0.96103835,1.0,1.0,0.0,1.0,0.9598026,1.0,0.013830753,1.0,0.0,1.0,0.0,0.2976042
RIL_378,0.9908818,0.98923457,1.0,0.6064691,0.0,0.9454139,0.040659424,0.0058118487,0.0,0.0,0.0,0.0,0.0,0.0,0.0015540126,0.0025182627,0.9967715,0.9961597,0.0,1.0,0.0,1.0,0.9888488,0.0,0.0,1.0,0.6096934,0.9238038,0.0,1.0,0.0,0.7853006,0.9244034,0.0,0.0,1.0,0.0,0.0,1.0,0.0018234936,0.0,1.0,1.0,0.0,1.0,0.38628328,1.0,0.6883179,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0013189347,1.0,1.0,1.0,0.0,0.0,0.9929898,1.0,0.0,0.0,0.8755367,0.0007655563,0.0,0.0,0.0,0.0,0.9937941,0.011815392,0.0,0.7974446,0.46379885,0.7644054,0.0,0.49252003,0.0,0.0,0.056312367,0.0,0.0,1.0,1.0,0.41904375,0.36383852,0.0,0.0,0.014568505,0.007732702,0.0,1.0,0.0047190026,0.0,1.0,0.99080056,0.0,0.0,0.86014277,1.0,0.0,0.16846019,0.92876875,0.9633511,0.9792585,0.9846837,0.99052376,0.94971687,0.9864417,1.0,0.45228696,0.0,1.0,1.0,0.008447288,0.0,0.0,0.99474514,0.0,0.0042901183,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.009665811,0.0,0.0,0.0,0.8464727,0.86203,1.0,0.99148,0.0,0.121288255,1.0,1.0,0.0,0.0,0.9547602,1.0,1.0,1.0,1.0,1.0,0.009638106,1.0,1.0,0.0,0.0,0.009850949,0.9611268,0.0,0.0035384966,0.0,1.0,0.9309611,0.0,0.991063,0.0,0.0
